date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-15,300474,61.5,60.84,62.78,60.8,105769,653011840.0,3.25,0.02,0.01,2.6
2026-04-16,300474,60.71,60.91,61.26,60.57,71992,438254156.0,1.13,0.12,0.07,1.77
2026-04-17,300474,60.6,61.64,62.36,60.41,77121,475239074.0,3.2,1.2,0.73,1.9
2026-04-20,300474,61.5,62.3,62.98,61.33,75631,471753902.0,2.68,1.07,0.66,1.86
2026-04-21,300474,62.3,61.37,62.3,60.96,60187,368997754.0,2.15,-1.49,-0.93,1.48
2026-04-22,300474,60.91,61.73,61.82,60.81,61728,379709611.0,1.65,0.59,0.36,1.52
2026-04-23,300474,61.84,62.12,62.9,61.35,93611,581061567.0,2.51,0.63,0.39,2.3
2026-04-24,300474,60.5,60.8,61.68,58.88,116855,704217385.0,4.51,-2.12,-1.32,2.87
2026-04-27,300474,61.51,63.68,64.1,61.05,156919,992128596.0,5.02,4.74,2.88,3.86
2026-04-28,300474,63.16,62.12,64.28,61.5,104980,660068581.0,4.37,-2.45,-1.56,2.58
2026-04-29,300474,61.51,61.72,62.0,60.7,81486,500763003.0,2.09,-0.64,-0.4,2.0
2026-04-30,300474,61.9,65.98,66.78,61.73,207394,1333616616.0,8.18,6.9,4.26,5.1
2026-05-06,300474,67.58,67.16,70.35,66.95,282535,1932759688.0,5.15,1.79,1.18,6.95
2026-05-07,300474,67.16,67.3,68.15,66.32,164388,1100622249.0,2.72,0.21,0.14,4.04
2026-05-08,300474,66.27,66.46,67.39,65.85,118392,789281066.0,2.29,-1.25,-0.84,2.91
2026-05-11,300474,67.35,67.49,68.27,67.08,158729,1073024003.0,1.79,1.55,1.03,3.91
2026-05-12,300474,67.26,68.57,69.85,65.69,184254,1242196576.0,6.16,1.6,1.08,4.53
2026-05-13,300474,67.1,68.31,68.4,65.8,179735,1206338469.0,3.79,-0.38,-0.26,4.42
2026-05-14,300474,68.31,65.59,68.92,65.5,138988,928106238.0,5.01,-3.98,-2.72,3.42
2026-05-15,300474,65.45,64.64,66.99,64.2,132455,868300776.0,4.25,-1.45,-0.95,3.26
2026-05-18,300474,64.3,64.9,66.1,64.18,99857,649941461.0,2.97,0.4,0.26,2.46
2026-05-19,300474,64.26,65.11,65.23,62.71,119357,761493458.0,3.88,0.32,0.21,2.94
2026-05-20,300474,64.85,65.19,66.16,64.5,115332,754765689.0,2.55,0.12,0.08,2.84
2026-05-21,300474,66.12,62.3,67.15,62.25,171946,1123926555.0,7.52,-4.43,-2.89,4.23
2026-05-22,300474,62.3,63.31,63.67,62.27,107090,674582288.0,2.25,1.62,1.01,2.63
2026-05-25,300474,63.89,67.05,67.5,63.61,191835,1261270862.0,6.14,5.91,3.74,4.72
2026-05-26,300474,66.5,64.54,66.5,63.04,147801,952799485.0,5.16,-3.74,-2.51,3.64
2026-05-27,300474,64.61,63.22,66.45,63.15,156781,1019807827.0,5.11,-2.05,-1.32,3.86
2026-05-28,300474,62.73,63.31,64.6,61.35,137111,862512045.0,5.14,0.14,0.09,3.37
2026-05-29,300474,63.33,57.87,63.79,57.68,179850,1074015818.0,9.65,-8.59,-5.44,4.42
2026-06-01,300474,58.37,56.61,58.69,56.52,101946,584790524.0,3.75,-2.18,-1.26,2.51
2026-06-02,300474,56.96,55.84,57.18,54.9,90189,504466323.0,4.03,-1.36,-0.77,2.22
2026-06-03,300474,55.85,57.68,59.98,55.81,140203,810149894.0,7.47,3.3,1.84,3.45
2026-06-04,300474,56.7,58.13,58.7,56.54,93959,543712452.0,3.74,0.78,0.45,2.31
2026-06-05,300474,57.38,56.37,57.85,55.8,96779,549690427.0,3.53,-3.03,-1.76,2.38
2026-06-08,300474,54.52,53.53,55.92,53.06,104405,568263231.0,5.07,-5.04,-2.84,2.57
2026-06-09,300474,54.33,54.37,54.5,52.91,80692,433956243.0,2.97,1.57,0.84,1.99
2026-06-10,300474,53.6,53.27,55.6,52.85,85219,460905413.0,5.06,-2.02,-1.1,2.1
2026-06-11,300474,52.81,51.6,53.19,51.12,96887,502562719.0,3.89,-3.13,-1.67,2.38
2026-06-12,300474,52.9,50.93,53.38,50.7,121066,628907182.0,5.19,-1.3,-0.67,2.98
2026-06-15,300474,51.28,53.05,53.08,51.09,98741,516358092.0,3.91,4.16,2.12,2.43
2026-06-16,300474,53.0,53.9,54.3,52.35,92226,492245435.0,3.68,1.6,0.85,2.27
2026-06-17,300474,53.09,53.98,54.12,53.07,81659,437775737.0,1.95,0.15,0.08,2.01
2026-06-18,300474,53.51,55.52,56.27,53.42,136890,754869513.0,5.28,2.85,1.54,3.37
2026-06-22,300474,56.0,55.11,56.3,53.36,120958,662716183.0,5.3,-0.74,-0.41,2.98
2026-06-23,300474,54.5,54.75,56.44,54.11,117746,651265218.0,4.23,-0.65,-0.36,2.9
2026-06-24,300474,54.1,55.05,55.45,53.5,98557,539101708.0,3.56,0.55,0.3,2.42
2026-06-25,300474,54.86,55.75,56.56,54.0,160195,889128428.0,4.65,1.27,0.7,3.94
2026-06-26,300474,54.81,52.97,54.81,52.41,131544,702919700.0,4.3,-4.99,-2.78,3.24
2026-06-29,300474,53.0,53.05,54.99,51.44,118881,630664100.0,6.7,0.15,0.08,2.92
2026-06-30,300474,53.0,60.48,61.18,52.61,320833,1881390930.0,16.15,14.01,7.43,7.89
2026-07-01,300474,59.97,59.21,61.66,58.74,223236,1348555243.0,4.83,-2.1,-1.27,5.49
2026-07-02,300474,58.25,58.8,61.85,57.0,208854,1250374745.0,8.19,-0.69,-0.41,5.14
2026-07-03,300474,57.73,57.23,59.39,57.18,149814,867795736.0,3.76,-2.67,-1.57,3.69
2026-07-06,300474,57.26,58.09,59.2,56.56,146955,850506861.0,4.61,1.5,0.86,3.62
2026-07-07,300474,57.77,58.95,60.3,57.25,155193,917316472.0,5.25,1.48,0.86,3.82
2026-07-08,300474,59.02,61.15,61.15,56.59,233487,1397334194.0,7.74,3.73,2.2,5.74
2026-07-09,300474,60.51,60.51,60.51,60.51,862,5215962.0,0.0,-1.05,-0.64,0.02
